Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
4 3217672.40 3001021 T 1 4659202.00 0001011 F 2
4 3217672.40 3001021 T 1 4665478.00 1001011 F 2
4 3217672.40 3001021 T 1 3299996.20 3001001 T 2
4 3217672.40 3001021 T 1 3302838.80 3011021 T 2
4 3217672.40 3001021 T 1 3063101.75 2011031 F 2
4 3217672.40 3001021 T 1 3302838.80 3011021 T 2
4 3217672.40 3001021 T 1 3315981.20 2001021 F 2
4 3217672.40 3001021 T 1 3229468.00 1011021 F 2
4 1606427.67 3031001 T 2 2781684.44 2021011 T 3
4 1606427.67 3031001 T 2 1864317.20 1031001 F 3
4 1606427.67 3031001 T 2 3300600.80 3011001 T 3
4 1606427.67 3031001 T 2 2777718.67 2031011 F 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 2777874.89 1021011 F 3
4 1606427.67 3031001 T 2 451594.40 0031021 F 3
4 1606427.67 3031001 T 2 4666092.00 2001001 F 3
4 1606427.67 3031001 T 2 2764764.00 3021001 T 3
4 1606427.67 3031001 T 2 2388848.00 2041011 F 3
4 1606427.67 3031001 T 2 2764764.00 3021001 T 3
4 1606427.67 3031001 T 2 1642772.67 3041001 T 3
4 1606427.67 3031001 T 2 2778739.78 2031001 F 3
4 1606427.67 3031001 T 2 453551.60 1041011 F 3
4 1606427.67 3031001 T 2 3315736.20 0011011 F 3
4 1606427.67 3031001 T 2 454084.00 3051021 T 3
4 1606427.67 3031001 T 2 3251974.40 0011021 F 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 422055.20 3041011 T 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 2781684.44 2021011 T 3
4 1606427.67 3031001 T 2 422055.20 3041011 T 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 1862783.20 1031011 F 3
4 1606427.67 3031001 T 2 2785869.33 0031001 F 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 2388848.00 2041011 F 3
4 1606427.67 3031001 T 2 3575478.22 2021001 F 3
4 1606427.67 3031001 T 2 422055.20 3041011 T 3
4 1606427.67 3031001 T 2 2785869.33 0031001 F 3
4 1606427.67 3031001 T 2 2388848.00 2041011 F 3
4 1606427.67 3031001 T 2 425092.40 3031021 T 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 454105.20 3051001 T 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 1862783.20 1031011 F 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 422055.20 3041011 T 3
4 1606427.67 3031001 T 2 454273.20 0041011 F 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 3251396.00 1021001 F 3
4 1606427.67 3031001 T 2 4072132.33 0011001 F 3
4 1606427.67 3031001 T 2 1642772.67 3041001 T 3
4 1606427.67 3031001 T 2 3575478.22 2021001 F 3
4 1606427.67 3031001 T 2 1642772.67 3041001 T 3
4 1606427.67 3031001 T 2 4059528.33 1011001 F 3
4 1606427.67 3031001 T 2 422055.20 3041011 T 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 1862783.20 1031011 F 3
4 1606427.67 3031001 T 2 2777874.89 1021011 F 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 2777874.89 1021011 F 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 425092.40 3031021 T 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 3300600.80 3011001 T 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 454105.20 3051001 T 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 4059528.33 1011001 F 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 2778739.78 2031001 F 3
4 1606427.67 3031001 T 2 1864317.20 1031001 F 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 455982.80 3031011 T 3
4 1606427.67 3031001 T 2 2764764.00 3021001 T 3
4 1606427.67 3031001 T 2 1868069.20 0041001 F 3
4 1606427.67 3031001 T 2 1862783.20 1031011 F 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 3236618.80 3011011 T 3
4 1606427.67 3031001 T 2 2785869.33 0031001 F 3
4 1606427.67 3031001 T 2 3251396.00 1021001 F 3
4 1606427.67 3031001 T 2 1868069.20 0041001 F 3
4 1606427.67 3031001 T 2 1606427.67 3031001 T 3
4 1606427.67 3031001 T 2 2782697.33 0021011 F 3
4 1606427.67 3031001 T 2 3236618.80 3011011 T 3
4 1606427.67 3031001 T 2 2765271.78 3021011 T 3
4 1606427.67 3031001 T 2 1864317.20 1031001 F 3
4 1606427.67 3031001 T 2 3315736.20 0011011 F 3
4 3236618.80 3011011 T 2 2782697.33 0021011 F 3
4 3236618.80 3011011 T 2 3300600.80 3011001 T 3
4 3236618.80 3011011 T 2 3299996.20 3001001 T 3
4 3236618.80 3011011 T 2 3066044.00 2021021 F 3
4 3236618.80 3011011 T 2 3236618.80 3011011 T 3
4 3236618.80 3011011 T 2 3302838.80 3011021 T 3
4 3236618.80 3011011 T 2 4360024.00 1001021 F 3
4 3236618.80 3011011 T 2 4072132.33 0011001 F 3
4 3236618.80 3011011 T 2 2764764.00 3021001 T 3
4 3236618.80 3011011 T 2 3236618.80 3011011 T 3
4 3236618.80 3011011 T 2 3255665.60 1021021 F 3
4 3236618.80 3011011 T 2 2764764.00 3021001 T 3
4 3236618.80 3011011 T 2 3315272.40 2011001 F 3
4 3236618.80 3011011 T 2 3236618.80 3011011 T 3
4 3236618.80 3011011 T 2 425092.40 3031021 T 3
4 3236618.80 3011011 T 2 3315272.40 2011001 F 3
4 3236618.80 3011011 T 2 3302838.80 3011021 T 3
4 3236618.80 3011011 T 2 3251396.00 1021001 F 3
4 3236618.80 3011011 T 2 3236618.80 3011011 T 3
4 3236618.80 3011011 T 2 4057201.00 0001021 F 3
4 3236618.80 3011011 T 2 3154570.00 3001011 F 3
4 3236618.80 3011011 T 2 3315272.40 2011001 F 3
4 3236618.80 3011011 T 2 451594.40 0031021 F 3
4 3236618.80 3011011 T 2 3302838.80 3011021 T 3
4 3236618.80 3011011 T 2 4666092.00 2001001 F 3
4 3236618.80 3011011 T 2 3315981.20 2001021 F 3
4 3236618.80 3011011 T 2 460237.20 3021021 T 3
4 3236618.80 3011011 T 2 3157214.00 3011031 T 3
4 3236618.80 3011011 T 2 3245987.20 1011011 F 3
4 3236618.80 3011011 T 2 3315272.40 2011001 F 3
4 3236618.80 3011011 T 2 4659202.00 0001011 F 3
4 3236618.80 3011011 T 2 3236618.80 3011011 T 3
4 3236618.80 3011011 T 2 3236618.80 3011011 T 3
4 3236618.80 3011011 T 2 3299996.20 3001001 T 3
4 3236618.80 3011011 T 2 3154570.00 3001011 F 3
4 3236618.80 3011011 T 2 3302838.80 3011021 T 3
4 3236618.80 3011011 T 2 1606427.67 3031001 T 3
4 3236618.80 3011011 T 2 3236618.80 3011011 T 3
4 3236618.80 3011011 T 2 4055720.00 2011011 F 3
4 3236618.80 3011011 T 2 3299996.20 3001001 T 3
4 3236618.80 3011011 T 2 4360024.00 1001021 F 3
4 3236618.80 3011011 T 2 3245987.20 1011011 F 3
4 3236618.80 3011011 T 2 4060739.33 2001011 F 3
4 3236618.80 3011011 T 2 2764764.00 3021001 T 3
4 3236618.80 3011011 T 2 4072132.33 0011001 F 3
4 3236618.80 3011011 T 2 2780355.56 0021021 F 3
4 3236618.80 3011011 T 2 4659202.00 0001011 F 3
4 3236618.80 3011011 T 2 3236618.80 3011011 T 3
4 3236618.80 3011011 T 2 3236618.80 3011011 T 3
4 3236618.80 3011011 T 2 3229468.00 1011021 F 3
4 3236618.80 3011011 T 2 3575478.22 2021001 F 3
4 3236618.80 3011011 T 2 3302838.80 3011021 T 3
4 3236618.80 3011011 T 2 4059528.33 1011001 F 3
4 3236618.80 3011011 T 2 4665478.00 1001011 F 3
4 3300600.80 3011001 T 2 3236618.80 3011011 T 3
4 3300600.80 3011001 T 2 3300600.80 3011001 T 3
4 3300600.80 3011001 T 2 3154570.00 3001011 F 3
4 3300600.80 3011001 T 2 2391171.64 0031011 F 3
4 3300600.80 3011001 T 2 2765271.78 3021011 T 3
4 3300600.80 3011001 T 2 3154570.00 3001011 F 3
4 3300600.80 3011001 T 2 3300600.80 3011001 T 3
4 3300600.80 3011001 T 2 3236618.80 3011011 T 3
4 3300600.80 3011001 T 2 3251396.00 1021001 F 3
4 3300600.80 3011001 T 2 3300600.80 3011001 T 3
4 3300600.80 3011001 T 2 2764764.00 3021001 T 3
4 3300600.80 3011001 T 2 3236618.80 3011011 T 3
4 3300600.80 3011001 T 2 3251396.00 1021001 F 3
4 3300600.80 3011001 T 2 3154570.00 3001011 F 3
4 3300600.80 3011001 T 2 2764764.00 3021001 T 3
4 3300600.80 3011001 T 2 3302838.80 3011021 T 3
4 3300600.80 3011001 T 2 3575478.22 2021001 F 3
4 3300600.80 3011001 T 2 460237.20 3021021 T 3
4 3300600.80 3011001 T 2 2764764.00 3021001 T 3
4 3300600.80 3011001 T 2 2764764.00 3021001 T 3
4 3300600.80 3011001 T 2 3300600.80 3011001 T 3
4 3300600.80 3011001 T 2 3245987.20 1011011 F 3
4 3300600.80 3011001 T 2 2764764.00 3021001 T 3
4 3300600.80 3011001 T 2 3236618.80 3011011 T 3
4 3300600.80 3011001 T 2 3300600.80 3011001 T 3
4 3300600.80 3011001 T 2 3154570.00 3001011 F 3
4 3300600.80 3011001 T 2 2764764.00 3021001 T 3
4 2764764.00 3021001 T 3 1656849.33 1041001 F 4
4 2764764.00 3021001 T 3 1617578.33 1051021 F 4
4 2764764.00 3021001 T 3 3245987.20 1011011 F 4
4 2764764.00 3021001 T 3 455982.80 3031011 T 4
4 2764764.00 3021001 T 3 1642772.67 3041001 T 4
4 2764764.00 3021001 T 3 2765271.78 3021011 T 4
4 2764764.00 3021001 T 3 3253248.00 2031041 F 4
4 2764764.00 3021001 T 3 453885.20 3031031 T 4
4 2764764.00 3021001 T 3 2782697.33 0021011 F 4
4 2764764.00 3021001 T 3 454084.00 3051021 T 4
4 2764764.00 3021001 T 3 3300600.80 3011001 T 4
4 2764764.00 3021001 T 3 2765271.78 3021011 T 4
4 2764764.00 3021001 T 3 453885.20 3031031 T 4
4 2764764.00 3021001 T 3 3236618.80 3011011 T 4
4 2764764.00 3021001 T 3 3245987.20 1011011 F 4
4 2764764.00 3021001 T 3 1642772.67 3041001 T 4
4 2764764.00 3021001 T 3 2776775.33 2031021 F 4
4 2764764.00 3021001 T 3 3300600.80 3011001 T 4
4 2764764.00 3021001 T 3 454835.60 3041021 T 4
4 2764764.00 3021001 T 3 453885.20 3031031 T 4
4 2764764.00 3021001 T 3 3157214.00 3011031 T 4
4 455982.80 3031011 T 3 2764764.00 3021001 T 4
4 455982.80 3031011 T 3 454835.60 3041021 T 4
4 455982.80 3031011 T 3 1642772.67 3041001 T 4
4 455982.80 3031011 T 3 1606427.67 3031001 T 4
4 455982.80 3031011 T 3 4051431.00 1001001 F 4
4 455982.80 3031011 T 3 3315272.40 2011001 F 4
4 455982.80 3031011 T 3 3236618.80 3011011 T 4
4 455982.80 3031011 T 3 1864317.20 1031001 F 4
4 455982.80 3031011 T 3 2779610.22 2041021 T 4
4 455982.80 3031011 T 3 3236618.80 3011011 T 4
4 455982.80 3031011 T 3 1642772.67 3041001 T 4
4 455982.80 3031011 T 3 2777874.89 1021011 F 4
4 1606427.67 3031001 T 3 1606427.67 3031001 T 4
4 1606427.67 3031001 T 3 1606427.67 3031001 T 4
4 1606427.67 3031001 T 3 455982.80 3031011 T 4
4 1606427.67 3031001 T 3 4064677.33 0021001 F 4
4 1606427.67 3031001 T 3 1606427.67 3031001 T 4
4 1606427.67 3031001 T 3 1606427.67 3031001 T 4
4 1606427.67 3031001 T 3 1606427.67 3031001 T 4
4 1606427.67 3031001 T 3 1606427.67 3031001 T 4
4 1606427.67 3031001 T 3 2764764.00 3021001 T 4
4 1606427.67 3031001 T 3 2764764.00 3021001 T 4
4 1606427.67 3031001 T 3 1606427.67 3031001 T 4
4 1606427.67 3031001 T 3 2764764.00 3021001 T 4
4 2764764.00 3021001 T 4 2765271.78 3021011 T 5
4 2764764.00 3021001 T 4 2765271.78 3021011 T 5
4 2764764.00 3021001 T 4 3236618.80 3011011 T 5
4 2764764.00 3021001 T 4 2764764.00 3021001 T 5
4 2764764.00 3021001 T 4 2765271.78 3021011 T 5
4 2764764.00 3021001 T 4 2764764.00 3021001 T 5
4 455982.80 3031011 T 4 422055.20 3041011 T 5
4 455982.80 3031011 T 4 422055.20 3041011 T 5
4 455982.80 3031011 T 4 455982.80 3031011 T 5
4 455982.80 3031011 T 4 1606427.67 3031001 T 5
4 455982.80 3031011 T 4 422055.20 3041011 T 5
4 455982.80 3031011 T 4 422055.20 3041011 T 5
4 455982.80 3031011 T 4 455982.80 3031011 T 5
4 2764764.00 3021001 T 4 455982.80 3031011 T 5
4 2764764.00 3021001 T 4 455982.80 3031011 T 5
4 2764764.00 3021001 T 4 1606427.67 3031001 T 5
4 2764764.00 3021001 T 4 2781684.44 2021011 T 5
5 454718.00 3051011 T 1 1864317.20 1031001 F 2
5 454718.00 3051011 T 1 1617578.33 1051021 F 2
5 454718.00 3051011 T 1 1656849.33 1041001 F 2
5 454718.00 3051011 T 1 422055.20 3041011 T 2
5 454718.00 3051011 T 1 455982.80 3031011 T 2
5 454718.00 3051011 T 1 1620094.00 1071011 F 2
5 454718.00 3051011 T 1 453551.60 1041011 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 1615549.33 2061011 F 2
5 454718.00 3051011 T 1 456426.80 0041021 F 2
5 454718.00 3051011 T 1 457766.80 1051001 F 2
5 454718.00 3051011 T 1 2390959.09 2051021 F 2
5 454718.00 3051011 T 1 454084.00 3051021 T 2
5 454718.00 3051011 T 1 422055.20 3041011 T 2
5 454718.00 3051011 T 1 454084.00 3051021 T 2
5 454718.00 3051011 T 1 1862783.20 1031011 F 2
5 454718.00 3051011 T 1 1642772.67 3041001 T 2
5 454718.00 3051011 T 1 2390959.09 2051021 F 2
5 454718.00 3051011 T 1 455982.80 3031011 T 2
5 454718.00 3051011 T 1 1651656.33 2051011 F 2
5 454718.00 3051011 T 1 1617578.33 1051021 F 2
5 454718.00 3051011 T 1 423983.20 3061011 T 2
5 454718.00 3051011 T 1 454835.60 3041021 T 2
5 454718.00 3051011 T 1 422055.20 3041011 T 2
5 454718.00 3051011 T 1 2785869.33 0031001 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 423983.20 3061011 T 2
5 454718.00 3051011 T 1 2388848.00 2041011 F 2
5 454718.00 3051011 T 1 1617578.33 1051021 F 2
5 454718.00 3051011 T 1 1651656.33 2051011 F 2
5 454718.00 3051011 T 1 423983.20 3061011 T 2
5 454718.00 3051011 T 1 1615525.00 2061001 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 454084.00 3051021 T 2
5 454718.00 3051011 T 1 424101.20 0051001 F 2
5 454718.00 3051011 T 1 456137.20 0061021 T 2
5 454718.00 3051011 T 1 456426.80 0041021 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 1624166.33 0071001 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 454835.60 3041021 T 2
5 454718.00 3051011 T 1 422055.20 3041011 T 2
5 454718.00 3051011 T 1 1617578.33 1051021 F 2
5 454718.00 3051011 T 1 454232.80 1051011 F 2
5 454718.00 3051011 T 1 2779610.22 2041021 T 2
5 454718.00 3051011 T 1 1651656.33 2051011 F 2
5 454718.00 3051011 T 1 1642772.67 3041001 T 2
5 454718.00 3051011 T 1 454273.20 0041011 F 2
5 454718.00 3051011 T 1 2391171.64 0031011 F 2
5 454718.00 3051011 T 1 1656340.33 2051001 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 2388848.00 2041011 F 2
5 454718.00 3051011 T 1 2778739.78 2031001 F 2
5 454718.00 3051011 T 1 454232.80 1051011 F 2
5 454718.00 3051011 T 1 454835.60 3041021 T 2
5 454718.00 3051011 T 1 454084.00 3051021 T 2
5 454718.00 3051011 T 1 1868069.20 0041001 F 2
5 454718.00 3051011 T 1 422055.20 3041011 T 2
5 454718.00 3051011 T 1 422055.20 3041011 T 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 456720.40 1061011 F 2
5 454718.00 3051011 T 1 454273.20 0041011 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 453551.60 1041011 F 2
5 454718.00 3051011 T 1 424101.20 0051001 F 2
5 454718.00 3051011 T 1 452860.40 0051011 F 2
5 454718.00 3051011 T 1 424408.40 0061011 F 2
5 454718.00 3051011 T 1 454273.20 0041011 F 2
5 454718.00 3051011 T 1 424408.40 0061011 F 2
5 454718.00 3051011 T 1 1642772.67 3041001 T 2
5 454718.00 3051011 T 1 454082.00 3061021 T 2
5 454718.00 3051011 T 1 452860.40 0051011 F 2
5 454718.00 3051011 T 1 454273.20 0041011 F 2
5 454718.00 3051011 T 1 454084.00 3051021 T 2
5 454718.00 3051011 T 1 1617578.33 1051021 F 2
5 454718.00 3051011 T 1 454105.20 3051001 T 2
5 454718.00 3051011 T 1 1862409.60 1031021 F 2
5 454718.00 3051011 T 1 454105.20 3051001 T 2
5 454718.00 3051011 T 1 454835.60 3041021 T 2
5 454718.00 3051011 T 1 454835.60 3041021 T 2
5 454718.00 3051011 T 1 2390959.09 2051021 F 2
5 454718.00 3051011 T 1 455982.80 3031011 T 2
5 454718.00 3051011 T 1 2388848.00 2041011 F 2
5 454718.00 3051011 T 1 2777718.67 2031011 F 2
5 454718.00 3051011 T 1 454084.00 3051021 T 2
5 454718.00 3051011 T 1 422055.20 3041011 T 2
5 454718.00 3051011 T 1 2390959.09 2051021 F 2
5 454718.00 3051011 T 1 1856602.80 0051021 F 2
5 454718.00 3051011 T 1 1656340.33 2051001 F 2
5 454718.00 3051011 T 1 1651656.33 2051011 F 2
5 454718.00 3051011 T 1 454084.00 3051021 T 2
5 454718.00 3051011 T 1 1651656.33 2051011 F 2
5 454718.00 3051011 T 1 454273.20 0041011 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 424408.40 0061011 F 2
5 454718.00 3051011 T 1 454232.80 1051011 F 2
5 454718.00 3051011 T 1 454232.80 1051011 F 2
5 454718.00 3051011 T 1 452896.80 0051031 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 454105.20 3051001 T 2
5 454718.00 3051011 T 1 423983.20 3061011 T 2
5 454718.00 3051011 T 1 454105.20 3051001 T 2
5 454718.00 3051011 T 1 454232.80 1051011 F 2
5 454718.00 3051011 T 1 1656849.33 1041001 F 2
5 454105.20 3051001 T 1 1615525.00 2061001 F 2
5 454105.20 3051001 T 1 1642772.67 3041001 T 2
5 454105.20 3051001 T 1 457766.80 1051001 F 2
5 454105.20 3051001 T 1 1656849.33 1041001 F 2
5 454105.20 3051001 T 1 457766.80 1051001 F 2
5 454105.20 3051001 T 1 1656340.33 2051001 F 2
5 454105.20 3051001 T 1 1656849.33 1041001 F 2
5 454105.20 3051001 T 1 454232.80 1051011 F 2
5 454105.20 3051001 T 1 454718.00 3051011 T 2
5 454105.20 3051001 T 1 2765271.78 3021011 T 2
5 454105.20 3051001 T 1 454232.80 1051011 F 2
5 454105.20 3051001 T 1 454084.00 3051021 T 2
5 454105.20 3051001 T 1 456426.80 0041021 F 2
5 454105.20 3051001 T 1 2388848.00 2041011 F 2
5 454105.20 3051001 T 1 422055.20 3041011 T 2
5 454105.20 3051001 T 1 1856602.80 0051021 F 2
5 454105.20 3051001 T 1 457766.80 1051001 F 2
5 454105.20 3051001 T 1 1615525.00 2061001 F 2
5 454105.20 3051001 T 1 423742.80 3061001 T 2
5 454105.20 3051001 T 1 454105.20 3051001 T 2
5 454105.20 3051001 T 1 423983.20 3061011 T 2
5 454105.20 3051001 T 1 1856602.80 0051021 F 2
5 454105.20 3051001 T 1 454105.20 3051001 T 2
5 454105.20 3051001 T 1 454718.00 3051011 T 2
5 454105.20 3051001 T 1 1642772.67 3041001 T 2
5 454105.20 3051001 T 1 454084.00 3051021 T 2
5 454105.20 3051001 T 1 1617578.33 1051021 F 2
5 454105.20 3051001 T 1 457766.80 1051001 F 2
5 454105.20 3051001 T 1 423983.20 3061011 T 2
5 454105.20 3051001 T 1 423983.20 3061011 T 2
5 454105.20 3051001 T 1 454273.20 0041011 F 2
5 454105.20 3051001 T 1 424101.20 0051001 F 2
5 454105.20 3051001 T 1 423983.20 3061011 T 2
5 454105.20 3051001 T 1 1642772.67 3041001 T 2
5 454105.20 3051001 T 1 457766.80 1051001 F 2
5 454105.20 3051001 T 1 454105.20 3051001 T 2
5 454105.20 3051001 T 1 1612888.00 3071001 F 2
5 454105.20 3051001 T 1 1615549.33 2061011 F 2
5 454105.20 3051001 T 1 1642772.67 3041001 T 2
5 454105.20 3051001 T 1 1620094.00 1071011 F 2
5 454105.20 3051001 T 1 455982.80 3031011 T 2
5 454105.20 3051001 T 1 1656849.33 1041001 F 2
5 454105.20 3051001 T 1 2776775.33 2031021 F 2
5 454105.20 3051001 T 1 423742.80 3061001 T 2
5 454105.20 3051001 T 1 1862783.20 1031011 F 2
5 454105.20 3051001 T 1 1642772.67 3041001 T 2
5 454105.20 3051001 T 1 453050.40 1041021 F 2
5 454105.20 3051001 T 1 452860.40 0051011 F 2
5 454105.20 3051001 T 1 1642772.67 3041001 T 2
5 454105.20 3051001 T 1 1656340.33 2051001 F 2
5 454105.20 3051001 T 1 457766.80 1051001 F 2
5 454105.20 3051001 T 1 454084.00 3051021 T 2
5 454105.20 3051001 T 1 454718.00 3051011 T 2
5 454105.20 3051001 T 1 454718.00 3051011 T 2
5 454105.20 3051001 T 1 1656340.33 2051001 F 2
5 454105.20 3051001 T 1 1651656.33 2051011 F 2
5 454105.20 3051001 T 1 454835.60 3041021 T 2
5 454105.20 3051001 T 1 424101.20 0051001 F 2
5 454105.20 3051001 T 1 424101.20 0051001 F 2
5 454105.20 3051001 T 1 2778739.78 2031001 F 2
5 454105.20 3051001 T 1 454232.80 1051011 F 2
5 454105.20 3051001 T 1 424408.40 0061011 F 2
5 454105.20 3051001 T 1 1642772.67 3041001 T 2
5 454105.20 3051001 T 1 1606427.67 3031001 T 2
5 454105.20 3051001 T 1 454105.20 3051001 T 2
5 454105.20 3051001 T 1 1656340.33 2051001 F 2
5 454105.20 3051001 T 1 452352.00 1041031 F 2
5 454105.20 3051001 T 1 454232.80 1051011 F 2
5 454105.20 3051001 T 1 454105.20 3051001 T 2
5 454105.20 3051001 T 1 1656340.33 2051001 F 2
5 454105.20 3051001 T 1 422055.20 3041011 T 2
5 454105.20 3051001 T 1 1942529.20 2041001 F 2
5 454105.20 3051001 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 422055.20 3041011 T 2
5 454718.00 3051011 T 1 1615549.33 2061011 F 2
5 454718.00 3051011 T 1 423983.20 3061011 T 2
5 454718.00 3051011 T 1 1615549.33 2061011 F 2
5 454718.00 3051011 T 1 454105.20 3051001 T 2
5 454718.00 3051011 T 1 453551.60 1041011 F 2
5 454718.00 3051011 T 1 1615549.33 2061011 F 2
5 454718.00 3051011 T 1 2781882.44 0031031 F 2
5 454718.00 3051011 T 1 457766.80 1051001 F 2
5 454718.00 3051011 T 1 1615549.33 2061011 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 454273.20 0041011 F 2
5 454718.00 3051011 T 1 424101.20 0051001 F 2
5 454718.00 3051011 T 1 454916.00 1061021 F 2
5 454718.00 3051011 T 1 454835.60 3041021 T 2
5 454718.00 3051011 T 1 2391171.64 0031011 F 2
5 454718.00 3051011 T 1 454835.60 3041021 T 2
5 454718.00 3051011 T 1 1856602.80 0051021 F 2
5 454718.00 3051011 T 1 452860.40 0051011 F 2
5 454718.00 3051011 T 1 423983.20 3061011 T 2
5 454718.00 3051011 T 1 453050.40 1041021 F 2
5 454718.00 3051011 T 1 423983.20 3061011 T 2
5 454718.00 3051011 T 1 1863289.60 2071011 F 2
5 454718.00 3051011 T 1 454082.00 3061021 T 2
5 454718.00 3051011 T 1 454232.80 1051011 F 2
5 454718.00 3051011 T 1 454718.00 3051011 T 2
5 454718.00 3051011 T 1 454105.20 3051001 T 2
5 454718.00 3051011 T 1 1617578.33 1051021 F 2
5 454718.00 3051011 T 1 453551.60 1041011 F 2
5 454718.00 3051011 T 1 457766.80 1051001 F 2
5 454718.00 3051011 T 1 454084.00 3051021 T 2
5 454105.20 3051001 T 2 423983.20 3061011 T 3
5 454105.20 3051001 T 2 454082.00 3061021 T 3
5 454105.20 3051001 T 2 454273.20 0041011 F 3
5 454105.20 3051001 T 2 1615525.00 2061001 F 3
5 454105.20 3051001 T 2 1615525.00 2061001 F 3
5 454105.20 3051001 T 2 1615549.33 2061011 F 3
5 454105.20 3051001 T 2 422055.20 3041011 T 3
5 454105.20 3051001 T 2 454105.20 3051001 T 3
5 454105.20 3051001 T 2 423742.80 3061001 T 3
5 454105.20 3051001 T 2 1642772.67 3041001 T 3
5 454105.20 3051001 T 2 424101.20 0051001 F 3
5 454105.20 3051001 T 2 1651656.33 2051011 F 3
5 454105.20 3051001 T 2 424101.20 0051001 F 3
5 454105.20 3051001 T 2 422055.20 3041011 T 3
5 454105.20 3051001 T 2 424408.40 0061011 F 3
5 454105.20 3051001 T 2 1612888.00 3071001 F 3
5 454105.20 3051001 T 2 454718.00 3051011 T 3
5 454105.20 3051001 T 2 454105.20 3051001 T 3
5 454105.20 3051001 T 2 453551.60 1041011 F 3
