Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
4 32594172.1000 432500005500051000552000xxxxxx101 T 33419650.4000 22150000200002600010xxxxxxxx601250 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 38748475.0000 401000007500071000104000xxxxxxxxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32639031.0000 434000007000046000604000xxxxxx201 T
4 32594172.1000 432500005500051000552000xxxxxx101 T 33138985.6000 0330000040000600070xxxxxxxxxxx151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33534015.4000 0300800003100045xxxxxxxxxxx301 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33010594.4000 23200000300002100055xxxxxxxx101100 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 58261840.8000 1030000050004600055xxxxxxxxxxxxxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 65803340.6000 2025000050003100025xxxxxxxx701xxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33411836.0000 0310000050000600035xxxxxxxxxxx101 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32901728.6000 13250000450004600075xxxxxxxxxxx200 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 44932839.4000 20350000400006100065xxxxxxxx501xxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33137631.8000 433500003000046000954000xxxxxx201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33863110.8000 42150000700006000800xxxxxx051 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32982411.8000 411500002500031000101000xxxxxx151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 38560761.2000 10200000700005600045xxxxxxxxxxxxxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 38342778.8000 10200000700006100015xxxxxxxxxxxxxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 41046134.0000 20250000500003100045xxxxxxxx201xxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33194213.0000 432500003000081000902000xxxxxx251 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33277802.6000 0240000050005600055xxxxxxxxxxx050 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33056079.4000 424000004000011000603000xxxxxx200 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 38473164.6000 401500009000016000205000xxxxxxxxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32943750.4000 432500005500081000253000xxxxxx350 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 38393526.0000 10100000650007600045xxxxxxxxxxxxxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33385838.4000 0350000300009100095xxxxxxxxxxx050 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33017494.0000 32200000300003100040xxxxx021xxx151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 34236027.0000 4100950001000403000xxxxxx401 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33261941.0000 21300000650004600090xxxxxxxx201351 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33805615.0000 3250000700003600020xxxxx061xxx150 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32831955.1667 433500005500036000401000xxxxxx151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32835084.8000 13350000950004100070xxxxxxxxxxx101 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32956002.6000 03400000300006600065xxxxxxxxxxx100 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33257121.4000 43200000500011000756000xxxxxx201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32846997.4000 23100000150002100050xxxxxxxx401151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32848234.5000 431500004000046000253000xxxxxx050 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32933846.0000 23300000650006600090xxxxxxxx201100 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32908877.4000 23300000900001600080xxxxxxxx301201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32926666.6000 23450000500006100060xxxxxxxx101101 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32886185.8000 12100000600005600020xxxxxxxxxxx100 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32917877.4000 23250000650006100065xxxxxxxx401101 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32654640.0000 432500007500071000603000xxxxxx151 T
4 32594172.1000 432500005500051000552000xxxxxx101 T 38315873.2000 0015000045000100030xxxxxxxxxxxxxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33187997.6000 12300000700006100010xxxxxxxxxxx350 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33365703.8000 4350000096000655000xxxxxx150 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 34148060.8000 4150000600006000500xxxxxx200 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33248624.0000 33200000800004100015xxxxx021xxx201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 34490358.4000 2150000300004100075xxxxxxxx601051 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32837334.4000 23100000200008600075xxxxxxxx301051 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33541792.8000 0300150005100020xxxxxxxxxxx300 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32955880.8000 12200000550001600045xxxxxxxxxxx101 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33032073.4000 414000001500046000552000xxxxxx051 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33233629.0000 43005500041000107000xxxxxx150 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33094336.2000 31200000300008100080xxxxx021xxx401 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33282041.8000 4350000850006000107000xxxxxx151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 38786326.0000 00300000700004600050xxxxxxxxxxxxxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32819296.2000 433000006000011000053000xxxxxx251 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33617061.2000 421000004000076000652000xxxxxx151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33727424.6000 43500006000096000952000xxxxxx051 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33027207.2000 13400000550005600030xxxxxxxxxxx151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33144085.6000 03350000750003100100xxxxxxxxxxx101 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33899920.8000 01200000450008600005xxxxxxxxxxx151 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32831207.6667 432500004000086000454000xxxxxx351 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32868585.2000 43250000500071000403000xxxxxx250 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32917285.4000 423000007000076000153000xxxxxx101 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33940314.0000 01450000800003100070xxxxxxxxxxx051 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 38677989.4000 30200000550009600075xxxxx081xxxxxx F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33002011.4000 431000009500071000155000xxxxxx150 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33722811.4000 02100000600005600040xxxxxxxxxxx100 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33754150.6000 22200000350005600005xxxxxxxx201451 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 43008294.4000 30200000300006600015xxxxx081xxxxxx F
4 32759106.4286 431500005000081000057000xxxxxx201 T 39561177.8000 10300000750008100005xxxxxxxxxxxxxx F
4 32759106.4286 431500005000081000057000xxxxxx201 T 43299808.4000 2050000200008600055xxxxxxxx101xxx F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32992450.4000 03250000400009600040xxxxxxxxxxx200 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32837486.6667 431500006000091000259000xxxxxx151 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32983797.8000 412500005000076000106000xxxxxx050 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33522079.4000 1310000055000100055xxxxxxxxxxx351 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33377220.6000 0350000650005600020xxxxxxxxxxx150 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32825587.8333 431000009000081000254000xxxxxx151 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 34039292.6000 22200000150007600010xxxxxxxx301100 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33179345.6000 02250000150009600015xxxxxxxxxxx250 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33308555.4000 23100000550005100035xxxxxxxx001301 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33118517.4000 21100000550008100020xxxxxxxx401101 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33171816.0000 43004500081000108000xxxxxx250 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32893421.6000 33400000400006100020xxxxx041xxx200 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 34060861.6000 1200850005100025xxxxxxxxxxx301 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33013186.6000 23100000200002600005xxxxxxxx701151 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33158188.4000 02200000400006600015xxxxxxxxxxx150 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32992377.8000 41500006000081000309000xxxxxx351 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 34034542.0000 11450000750007600030xxxxxxxxxxx201 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 39647099.2000 00100000550008100020xxxxxxxxxxxxxx F
4 32759106.4286 431500005000081000057000xxxxxx201 T 43560494.6000 2000300007100020xxxxxxxx101xxx F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32836274.2000 33250000350007600055xxxxx001xxx250 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32883865.2000 0325000050004600005xxxxxxxxxxx350 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32953290.8000 422500009500046000306000xxxxxx201 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32946514.4000 422500003000081000357000xxxxxx451 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33562130.0000 31250000700004600035xxxxx031xxx251 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 43198768.8000 30100000300009600035xxxxx001xxxxxx F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32933128.6000 421500001000056000108000xxxxxx101 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32670485.7000 432000005500046000358000xxxxxx151 T
4 32759106.4286 431500005000081000057000xxxxxx201 T 33722791.6000 11250000250005600015xxxxxxxxxxx401 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33803570.0000 41500007500081000503000xxxxxx100 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32959631.0000 23350000700005600050xxxxxxxx601101 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 38547743.4000 40007500081000259000xxxxxxxxx F
4 32759106.4286 431500005000081000057000xxxxxx201 T 38969578.4000 10350000900008600040xxxxxxxxxxxxxx F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33127089.8000 23250000450006600050xxxxxxxx401400 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 34180226.2000 12300000300008600025xxxxxxxxxxx251 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33793592.2000 01300000950009100040xxxxxxxxxxx350 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33357431.2000 43005000081000058000xxxxxx250 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33206495.0000 33200000450007100030xxxxx081xxx351 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 39473193.0000 10150000650008600035xxxxxxxxxxxxxx F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33741015.6000 12300000700009100010xxxxxxxxxxx351 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33019806.6000 1335000004600020xxxxxxxxxxx201 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33154446.6000 414500006000056000308000xxxxxx251 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 32905678.4000 03350000250009600015xxxxxxxxxxx300 F
4 32759106.4286 431500005000081000057000xxxxxx201 T 33027794.4000 412000004000091000309000xxxxxx151 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 39642403.2000 20200000900002600035xxxxxxxx601xxx F
4 32771376.2857 432000008500026000409000xxxxxx301 T 38162762.6000 10150000900005600010xxxxxxxxxxxxxx F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33399158.8000 1235000070000100045xxxxxxxxxxx451 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 38114599.4000 1015000095000600090xxxxxxxxxxxxxx F
4 32771376.2857 432000008500026000409000xxxxxx301 T 41089861.8000 0000500004100045xxxxxxxxxxxxxx F
4 32771376.2857 432000008500026000409000xxxxxx301 T 38299030.4000 401000008500076000759000xxxxxxxxx F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33281975.2000 03150000650008600065xxxxxxxxxxx351 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 32925198.0000 23250000650005100045xxxxxxxx101150 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33442382.8000 412500009000021000559000xxxxxx251 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 38405828.4000 402500008000021000254000xxxxxxxxx F
4 32771376.2857 432000008500026000409000xxxxxx301 T 32712765.8750 432500009000026000257000xxxxxx201 T
4 32771376.2857 432000008500026000409000xxxxxx301 T 33646091.4000 41300000800006000609000xxxxxx451 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33011449.2000 2245000095000600060xxxxxxxx101151 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33034261.4000 33250000450002100070xxxxx021xxx301 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33196296.2000 23100000650003600065xxxxxxxx601200 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33021569.2000 03350000700005100015xxxxxxxxxxx250 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 32914943.2000 423500009000016000458000xxxxxx400 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33114257.0000 11300000900001100015xxxxxxxxxxx300 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33391288.2000 03100000900005100010xxxxxxxxxxx251 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33042592.2000 23250000700001100020xxxxxxxx001150 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 32910549.0000 432500009000046000509000xxxxxx300 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33073177.8000 11300000850002100020xxxxxxxxxxx301 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33014758.8000 23300000900005600040xxxxxxxx101350 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 32908336.6000 433000008500076000608000xxxxxx300 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33065277.8000 12150000700002600060xxxxxxxxxxx101 F
4 32771376.2857 432000008500026000409000xxxxxx301 T 33206073.6000 33200000950006600040xxxxx011xxx251 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33071222.6000 434000008500031000751000xxxxxx201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33110885.2000 23150000400003100050xxxxxxxx001200 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32835094.8000 432500003000061000455000xxxxxx050 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33544295.0000 0350000500004100045xxxxxxxxxxx201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33189704.2000 432500005000061000802000xxxxxx200 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33267414.4000 431500006500066000800xxxxxx201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32934596.2000 433500006500081000452000xxxxxx051 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 34007299.8000 31150000850003600060xxxxx051xxx150 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32806712.6000 433000003000076000600xxxxxx050 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32717463.1250 434000005000041000553000xxxxxx101 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 38761869.4000 403500008500041000803000xxxxxxxxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33575103.0000 421500005500016000603000xxxxxx201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33257439.0000 433500004000056000954000xxxxxx200 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32866567.4000 13350000650004100095xxxxxxxxxxx201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33445987.0000 33100000750005600075xxxxx081xxx101 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33160404.6000 23300000450007600065xxxxxxxx701151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32981687.2000 433000009000051000604000xxxxxx250 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32961321.2000 12350000650002100050xxxxxxxxxxx201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33437262.2000 32350000650009100020xxxxx091xxx050 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 41429809.4000 20100000500003600025xxxxxxxx701xxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33341544.2000 43500007500041000802000xxxxxx150 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32969393.8000 12100000500007100065xxxxxxxxxxx051 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32651253.8000 433000007000051000553000xxxxxx101 T
4 32594172.1000 432500005500051000552000xxxxxx101 T 33732515.4000 424000003000086000951000xxxxxx251 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33277729.4000 02350000500005600055xxxxxxxxxxx101 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33022229.0000 422500003500041000602000xxxxxx101 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 38637700.0000 402500006500066000554000xxxxxxxxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33105937.2000 23300000600006100055xxxxxxxx501301 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32846038.8000 433000002500016000100xxxxxx150 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32943679.2000 13200000300006600095xxxxxxxxxxx151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33252883.0000 12200000400005600040xxxxxxxxxxx201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 42954233.4000 20450000550004600030xxxxxxxx201xxx F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32809545.6000 432500002500071000304000xxxxxx051 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33038577.8000 23150000200006600065xxxxxxxx601201 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 32888660.0000 433000006000041000703000xxxxxx151 F
4 32594172.1000 432500005500051000552000xxxxxx101 T 33043449.2000 423500006500046000703000xxxxxx050 F
