Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
4 1844164.00 3026021 T 2 4413982.57 1026021 F 3
4 1844164.00 3026021 T 2 3106692.50 3021021 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 2774320.44 2026006 T 3
4 2768039.78 3026006 T 2 3163491.50 1021006 F 3
4 2768039.78 3026006 T 2 3629716.89 3026001 T 3
4 2768039.78 3026006 T 2 3629716.89 3026001 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 4414484.00 2021006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 3629716.89 3026001 T 3
4 2768039.78 3026006 T 2 2774320.44 2026006 T 3
4 2768039.78 3026006 T 2 4418512.00 1026006 F 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 4421738.00 0021006 F 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 4428713.14 3021001 T 3
4 2768039.78 3026006 T 2 4421738.00 0021006 F 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 3163491.50 1021006 F 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 4418512.00 1026006 F 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 4418512.00 1026006 F 3
4 2768039.78 3026006 T 2 3629716.89 3026001 T 3
4 2768039.78 3026006 T 2 4418512.00 1026006 F 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 4414484.00 2021006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 4431055.71 0026001 F 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 4418512.00 1026006 F 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 4418512.00 1026006 F 3
4 2768039.78 3026006 T 2 4421738.00 0021006 F 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 3629716.89 3026001 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 2768039.78 3026006 T 2 4414484.00 2021006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 3147005.75 3021006 T 3
4 2768039.78 3026006 T 2 4435729.71 0026006 F 3
4 2768039.78 3026006 T 2 2768039.78 3026006 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3482405.43 2001001 F 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465910.86 3001006 F 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3482220.57 1001001 F 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3482405.43 2001001 F 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3482405.43 2001001 F 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 3465536.29 3001001 T 2 3465536.29 3001001 T 3
4 2768039.78 3026006 T 3 2768039.78 3026006 T 4
4 2768039.78 3026006 T 3 2768039.78 3026006 T 4
4 2768039.78 3026006 T 3 2768039.78 3026006 T 4
4 2768039.78 3026006 T 3 2768039.78 3026006 T 4
4 2768039.78 3026006 T 3 3629716.89 3026001 T 4
4 2768039.78 3026006 T 3 2768039.78 3026006 T 4
4 2768039.78 3026006 T 3 2768039.78 3026006 T 4
4 2768039.78 3026006 T 3 2774320.44 2026006 T 4
4 4428713.14 3021001 T 3 4428713.14 3021001 T 4
4 4428713.14 3021001 T 3 3147005.75 3021006 T 4
4 4428713.14 3021001 T 3 3629716.89 3026001 T 4
4 4428713.14 3021001 T 3 3147005.75 3021006 T 4
4 4428713.14 3021001 T 3 4428713.14 3021001 T 4
4 4428713.14 3021001 T 3 4428713.14 3021001 T 4
4 4428713.14 3021001 T 3 4428713.14 3021001 T 4
4 4428713.14 3021001 T 3 3629716.89 3026001 T 4
4 4428713.14 3021001 T 3 4428713.14 3021001 T 4
4 4428713.14 3021001 T 3 3147005.75 3021006 T 4
4 2768039.78 3026006 T 3 2768039.78 3026006 T 4
4 2768039.78 3026006 T 3 2768039.78 3026006 T 4
4 2768039.78 3026006 T 3 2768039.78 3026006 T 4
5 2210052.25 3061021 T 1 2765561.56 3066031 F 2
5 2210052.25 3061021 T 1 3269763.20 1061036 F 2
5 2210052.25 3061021 T 1 2779865.78 2056016 F 2
5 2210052.25 3061021 T 1 2783492.44 2061011 F 2
5 2210052.25 3061021 T 1 2766803.33 3051026 F 2
5 2210052.25 3061021 T 1 2766803.33 3051026 F 2
5 2210052.25 3061021 T 1 3266850.40 0066021 F 2
5 2210052.25 3061021 T 1 2776917.33 2051031 F 2
5 2210052.25 3061021 T 1 2783492.44 2061011 F 2
5 2210052.25 3061021 T 1 2769399.33 3071016 F 2
5 2210052.25 3061021 T 1 2210052.25 3061021 T 2
5 2210052.25 3061021 T 1 3253969.20 3071036 F 2
5 2210052.25 3061021 T 1 3274924.00 0076016 F 2
5 2210052.25 3061021 T 1 3267666.00 1061021 F 2
5 2210052.25 3061021 T 1 2382488.00 3056021 T 2
5 2210052.25 3061021 T 1 1847364.00 3056026 T 2
5 2210052.25 3061021 T 1 2765358.89 3041021 T 2
5 2210052.25 3061021 T 1 3251984.80 3076011 F 2
5 2210052.25 3061021 T 1 2766772.89 3056016 F 2
5 2210052.25 3061021 T 1 1859041.20 1051016 F 2
5 2210052.25 3061021 T 1 2773015.78 3071026 F 2
5 2210052.25 3061021 T 1 2771663.11 3066026 F 2
5 2210052.25 3061021 T 1 3268022.40 2071021 F 2
5 2210052.25 3061021 T 1 2222193.00 0061026 T 2
5 2210052.25 3061021 T 1 3262893.60 2061006 F 2
5 2210052.25 3061021 T 1 2769558.89 3071031 F 2
5 2210052.25 3061021 T 1 3265438.00 0061021 F 2
5 2210052.25 3061021 T 1 1844543.20 3056031 T 2
5 2210052.25 3061021 T 1 2219979.75 1061026 T 2
5 2210052.25 3061021 T 1 2776249.33 2051026 F 2
5 2210052.25 3061021 T 1 2392036.73 2061026 T 2
5 2210052.25 3061021 T 1 3164487.25 0051011 F 2
5 2210052.25 3061021 T 1 2209933.75 3061026 T 2
5 2210052.25 3061021 T 1 3266972.80 0056011 F 2
5 2210052.25 3061021 T 1 3248702.80 3056046 F 2
5 2210052.25 3061021 T 1 2779865.78 2056016 F 2
5 2210052.25 3061021 T 1 3269345.20 2066001 F 2
5 2210052.25 3061021 T 1 1858448.40 1046021 F 2
5 2210052.25 3061021 T 1 2785916.44 1066011 F 2
5 2210052.25 3061021 T 1 2782070.44 2056021 F 2
5 2210052.25 3061021 T 1 2764469.11 3066021 F 2
5 2210052.25 3061021 T 1 2767500.22 3066036 F 2
5 2210052.25 3061021 T 1 2210052.25 3061021 T 2
5 2210052.25 3061021 T 1 2388950.73 2056026 T 2
5 2210052.25 3061021 T 1 2765956.44 3056006 F 2
5 2210052.25 3061021 T 1 2769585.33 3061016 F 2
5 2210052.25 3061021 T 1 3269345.20 2066001 F 2
5 2210052.25 3061021 T 1 2769399.33 3071016 F 2
5 2210052.25 3061021 T 1 2209933.75 3061026 T 2
5 2210052.25 3061021 T 1 3271285.60 0066011 F 2
5 2210052.25 3061021 T 1 2210052.25 3061021 T 2
5 2210052.25 3061021 T 1 2764902.22 3061006 F 2
5 2210052.25 3061021 T 1 1856697.20 0056031 F 2
5 2210052.25 3061021 T 1 2766803.33 3051026 F 2
5 2210052.25 3061021 T 1 3270612.80 1071011 F 2
5 2210052.25 3061021 T 1 2766197.56 3061011 F 2
5 2210052.25 3061021 T 1 2769558.89 3071031 F 2
5 2210052.25 3061021 T 1 3263318.00 0061006 F 2
5 2210052.25 3061021 T 1 2763305.11 3056001 F 2
5 2210052.25 3061021 T 1 3286262.40 1076016 F 2
5 2210052.25 3061021 T 1 3271020.40 0066006 F 2
5 2210052.25 3061021 T 1 1849787.20 3041031 T 2
5 2210052.25 3061021 T 1 1858516.00 1056021 F 2
5 2210052.25 3061021 T 1 2773015.78 3071026 F 2
5 2210052.25 3061021 T 1 2782420.00 1046041 F 2
5 2210052.25 3061021 T 1 2766772.89 3056016 F 2
5 2210052.25 3061021 T 1 2820967.67 0051016 F 2
5 2210052.25 3061021 T 1 3163976.75 1056031 F 2
5 2210052.25 3061021 T 1 1854126.40 0046021 F 2
5 2210052.25 3061021 T 1 2766232.22 3051016 T 2
5 2210052.25 3061021 T 1 3276203.20 1061011 F 2
5 2210052.25 3061021 T 1 3279883.20 1061006 F 2
5 2210052.25 3061021 T 1 2766772.89 3056016 F 2
5 2210052.25 3061021 T 1 3269480.40 0066031 F 2
5 2210052.25 3061021 T 1 3262409.20 2066021 F 2
5 2210052.25 3061021 T 1 3272604.80 1071016 F 2
5 2210052.25 3061021 T 1 2771663.11 3066026 F 2
5 2210052.25 3061021 T 1 1848289.20 3041026 T 2
5 2210052.25 3061021 T 1 2785522.22 0051041 F 2
5 2210052.25 3061021 T 1 3268022.40 2071021 F 2
5 2210052.25 3061021 T 1 2223916.50 0056021 T 2
5 2210052.25 3061021 T 1 2765956.44 3056006 F 2
5 2210052.25 3061021 T 1 3269096.00 1066021 F 2
5 2210052.25 3061021 T 1 2382488.00 3056021 T 2
5 2210052.25 3061021 T 1 3272604.80 1071016 F 2
5 2210052.25 3061021 T 1 1859298.00 1056026 F 2
5 2210052.25 3061021 T 1 2768493.78 3066011 F 2
5 2210052.25 3061021 T 1 1847364.00 3056026 T 2
5 2210052.25 3061021 T 1 2765619.56 3056011 T 2
5 2210052.25 3061021 T 1 3281086.80 1076021 F 2
5 2210052.25 3061021 T 1 2764469.11 3066021 F 2
5 2210052.25 3061021 T 1 2764902.22 3061006 F 2
5 2210052.25 3061021 T 1 1855012.80 2061036 F 2
5 2210052.25 3061021 T 1 3269726.40 2066016 F 2
5 2210052.25 3061021 T 1 2780056.89 2061016 F 2
5 2210052.25 3061021 T 1 1847364.00 3056026 T 2
5 2210052.25 3061021 T 1 2210052.25 3061021 T 2
5 2210052.25 3061021 T 1 2793318.44 2076026 F 2
5 2210052.25 3061021 T 1 3263318.00 0061006 F 2
5 2210052.25 3061021 T 1 2769585.33 3061016 F 2
5 2210052.25 3061021 T 1 2773261.33 3066016 F 2
5 2210052.25 3061021 T 1 1844047.60 3061031 F 2
5 2210052.25 3061021 T 1 2786176.44 2066026 F 2
5 2210052.25 3061021 T 1 3133141.00 0051021 F 2
5 2210052.25 3061021 T 1 2766197.56 3061011 F 2
5 2210052.25 3061021 T 1 3268858.80 1061016 F 2
5 2210052.25 3061021 T 1 2772109.56 3071006 F 2
5 2218677.00 2041006 T 1 2212796.50 2036006 T 2
5 2218677.00 2041006 T 1 3268858.80 1061016 F 2
5 2218677.00 2041006 T 1 2766159.56 3046011 T 2
5 2218677.00 2041006 T 1 2763088.44 3046006 T 2
5 2218677.00 2041006 T 1 2212003.75 2031006 T 2
5 2218677.00 2041006 T 1 1621366.33 3041016 T 2
5 2218677.00 2041006 T 1 2782280.67 2051006 F 2
5 2218677.00 2041006 T 1 3261811.60 1041026 F 2
5 2218677.00 2041006 T 1 2765646.89 3051006 F 2
5 2218677.00 2041006 T 1 2774320.44 2026006 T 2
5 2218677.00 2041006 T 1 2779570.89 2046011 F 2
5 2218677.00 2041006 T 1 2210107.00 3041001 T 2
5 2218677.00 2041006 T 1 2379033.45 3031006 T 2
5 2218677.00 2041006 T 1 3266972.80 0056011 F 2
5 2218677.00 2041006 T 1 2215312.50 1036006 T 2
5 2218677.00 2041006 T 1 1850836.80 2036021 F 2
5 2218677.00 2041006 T 1 2212003.75 2031006 T 2
5 2218677.00 2041006 T 1 2786323.78 0046011 F 2
5 2218677.00 2041006 T 1 2775448.89 2036016 F 2
5 2218677.00 2041006 T 1 1623559.33 3036011 T 2
5 2218677.00 2041006 T 1 1893670.40 3036001 T 2
5 2218677.00 2041006 T 1 2775448.89 2036016 F 2
5 2218677.00 2041006 T 1 2774980.89 2041021 F 2
5 2218677.00 2041006 T 1 2765956.44 3056006 F 2
5 2218677.00 2041006 T 1 2766159.56 3046011 T 2
5 2218677.00 2041006 T 1 2212796.50 2036006 T 2
5 2218677.00 2041006 T 1 2219373.00 2036011 T 2
5 2218677.00 2041006 T 1 2787164.67 1046016 F 2
5 2218677.00 2041006 T 1 2780171.33 2046006 F 2
5 2218677.00 2041006 T 1 2774980.89 2041021 F 2
5 2218677.00 2041006 T 1 2822116.00 1051011 F 2
5 2218677.00 2041006 T 1 1620715.00 3031016 T 2
5 2218677.00 2041006 T 1 2218677.00 2041006 T 2
5 2218677.00 2041006 T 1 2214866.25 2036001 T 2
5 2218677.00 2041006 T 1 2781665.56 2051021 F 2
5 2218677.00 2041006 T 1 3165985.50 1041006 F 2
5 2218677.00 2041006 T 1 2212796.50 2036006 T 2
5 2218677.00 2041006 T 1 3119100.00 0036021 F 2
5 2218677.00 2041006 T 1 2772696.00 2026011 F 2
5 2218677.00 2041006 T 1 2818092.67 1046006 F 2
5 2218677.00 2041006 T 1 2390935.09 2031011 T 2
5 2218677.00 2041006 T 1 2772696.00 2026011 F 2
5 2218677.00 2041006 T 1 1622025.00 3041011 F 2
5 2218677.00 2041006 T 1 2219373.00 2036011 T 2
5 2218677.00 2041006 T 1 2766159.56 3046011 T 2
5 2218677.00 2041006 T 1 2219373.00 2036011 T 2
5 2218677.00 2041006 T 1 3060422.75 2041011 F 2
5 2218677.00 2041006 T 1 2765619.56 3056011 T 2
5 2218677.00 2041006 T 1 2784272.44 0036016 F 2
5 2218677.00 2041006 T 1 2784272.44 0036016 F 2
5 2218677.00 2041006 T 1 2768039.78 3026006 T 2
5 2218677.00 2041006 T 1 2818092.67 1046006 F 2
5 2218677.00 2041006 T 1 2778071.78 2041016 F 2
5 2218677.00 2041006 T 1 2780171.33 2046006 F 2
5 2218677.00 2041006 T 1 1631497.00 1041016 F 2
5 2218677.00 2041006 T 1 1626421.00 2031016 F 2
5 2218677.00 2041006 T 1 3263946.80 0046006 F 2
5 2218677.00 2041006 T 1 1627422.00 1036016 F 2
5 2218677.00 2041006 T 1 1627422.00 1036016 F 2
5 2218677.00 2041006 T 1 3265458.00 0041001 F 2
5 2218677.00 2041006 T 1 2215312.50 1036006 T 2
5 2218677.00 2041006 T 1 2771825.11 0036031 F 2
5 2218677.00 2041006 T 1 2782651.78 2046001 F 2
5 2218677.00 2041006 T 1 2787164.67 1046016 F 2
5 2218677.00 2041006 T 1 2779570.89 2046011 F 2
5 2218677.00 2041006 T 1 2780171.33 2046006 F 2
5 2218677.00 2041006 T 1 2774757.56 2056006 F 2
5 2218677.00 2041006 T 1 2780171.33 2046006 F 2
5 2218677.00 2041006 T 1 1854096.00 1021011 F 2
5 2218677.00 2041006 T 1 2212796.50 2036006 T 2
5 2218677.00 2041006 T 1 1621520.67 3046016 F 2
5 2218677.00 2041006 T 1 2780823.33 2031001 F 2
5 2218677.00 2041006 T 1 2817307.67 0041006 F 2
5 2766683.56 3051001 T 1 2765619.56 3056011 T 2
5 2766683.56 3051001 T 1 2766683.56 3051001 T 2
5 2766683.56 3051001 T 1 2218677.00 2041006 T 2
5 2766683.56 3051001 T 1 2765646.89 3051006 F 2
5 2766683.56 3051001 T 1 3280477.60 0031001 F 2
5 2766683.56 3051001 T 1 2763088.44 3046006 T 2
5 2766683.56 3051001 T 1 1620527.33 3036016 F 2
5 2766683.56 3051001 T 1 3263946.80 0046006 F 2
5 2766683.56 3051001 T 1 3260387.20 1046001 F 2
5 2766683.56 3051001 T 1 3262893.60 2061006 F 2
5 2766683.56 3051001 T 1 2766772.89 3056016 F 2
5 2766683.56 3051001 T 1 3287836.80 1066006 F 2
5 2766683.56 3051001 T 1 1895974.80 3036006 T 2
5 2766683.56 3051001 T 1 3278309.20 0051001 F 2
5 2766683.56 3051001 T 1 2210107.00 3041001 T 2
5 2766683.56 3051001 T 1 2813413.67 0051006 F 2
5 2766683.56 3051001 T 1 2766232.22 3051016 T 2
5 2766683.56 3051001 T 1 3278309.20 0051001 F 2
5 2766683.56 3051001 T 1 2822116.00 1051011 F 2
5 2766683.56 3051001 T 1 2214465.25 3041006 T 2
5 2766683.56 3051001 T 1 1621366.33 3041016 T 2
5 2766683.56 3051001 T 1 2782280.67 2051006 F 2
5 2766683.56 3051001 T 1 3268494.80 2061001 F 2
5 2766683.56 3051001 T 1 3163733.75 1056006 F 2
5 2766683.56 3051001 T 1 2782651.78 2046001 F 2
5 2766683.56 3051001 T 1 2822116.00 1051011 F 2
5 2766683.56 3051001 T 1 2763305.11 3056001 F 2
5 2766683.56 3051001 T 1 3247888.80 3066001 F 2
5 2766683.56 3051001 T 1 3270612.80 1071011 F 2
5 2766683.56 3051001 T 1 2767726.22 3046021 F 2
5 2766683.56 3051001 T 1 1895974.80 3036006 T 2
5 2212796.50 2036006 T 2 2382526.73 3031001 T 3
5 2212796.50 2036006 T 2 2212003.75 2031006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2219373.00 2036011 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2215312.50 1036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212003.75 2031006 T 3
5 2212796.50 2036006 T 2 2212003.75 2031006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2219373.00 2036011 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2379033.45 3031006 T 3
5 2212796.50 2036006 T 2 2214866.25 2036001 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2219373.00 2036011 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212003.75 2031006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2215312.50 1036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212003.75 2031006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2390935.09 2031011 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2219373.00 2036011 T 3
5 2212796.50 2036006 T 2 2215312.50 1036006 T 3
5 2212796.50 2036006 T 2 2217473.75 0036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2390935.09 2031011 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2214866.25 2036001 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 1895974.80 3036006 T 3
5 2212796.50 2036006 T 2 2217473.75 0036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 1895974.80 3036006 T 3
5 2212796.50 2036006 T 2 2215312.50 1036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212003.75 2031006 T 3
5 2212796.50 2036006 T 2 2212003.75 2031006 T 3
5 2212796.50 2036006 T 2 2215312.50 1036006 T 3
5 2212796.50 2036006 T 2 2219373.00 2036011 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2214866.25 2036001 T 3
5 2212796.50 2036006 T 2 2215312.50 1036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2214866.25 2036001 T 3
5 2212796.50 2036006 T 2 2219373.00 2036011 T 3
5 2212796.50 2036006 T 2 2219373.00 2036011 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212003.75 2031006 T 3
5 2212796.50 2036006 T 2 2212003.75 2031006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212003.75 2031006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2217473.75 0036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2212796.50 2036006 T 2 2215312.50 1036006 T 3
5 2212796.50 2036006 T 2 2212796.50 2036006 T 3
5 2209933.75 3061026 T 2 1847364.00 3056026 T 3
5 2209933.75 3061026 T 2 2210052.25 3061021 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2219979.75 1061026 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2382488.00 3056021 T 3
5 2209933.75 3061026 T 2 1847364.00 3056026 T 3
5 2209933.75 3061026 T 2 2210052.25 3061021 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 1847364.00 3056026 T 3
5 2209933.75 3061026 T 2 2392036.73 2061026 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2210052.25 3061021 T 3
5 2209933.75 3061026 T 2 2392036.73 2061026 T 3
5 2209933.75 3061026 T 2 1847364.00 3056026 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2219979.75 1061026 T 3
5 2209933.75 3061026 T 2 1847364.00 3056026 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2222193.00 0061026 T 3
5 2209933.75 3061026 T 2 1847364.00 3056026 T 3
5 2209933.75 3061026 T 2 1847364.00 3056026 T 3
5 2209933.75 3061026 T 2 1847364.00 3056026 T 3
5 2209933.75 3061026 T 2 2210052.25 3061021 T 3
5 2209933.75 3061026 T 2 2220361.50 0056026 T 3
5 2209933.75 3061026 T 2 2210052.25 3061021 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 1847364.00 3056026 T 3
5 2209933.75 3061026 T 2 2220361.50 0056026 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2209933.75 3061026 T 3
5 2209933.75 3061026 T 2 2210052.25 3061021 T 3
